,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,MA
1200,0.22448979591836735,0.28,0.5,0.5,0.375,0.2345679012345679,0.24,0.2231404958677686,0.23076923076923078,0.22448979591836735,0.34375,0.3877551020408163,0.28,0.25925925925925924,0.16326530612244897,0.17901234567901234,0.1953125,0.19135802469135801,0.18222222222222223,0.2345679012345679,0.23555555555555555,0.2109375,0.171875,0.15789473684210525,0.18518518518518517,0.23555555555555555,0.24444444444444444,0.21428571428571427,0.19111111111111112,0.1875,0.15570934256055363,Sault Ste. Marie_CA
1201,0.13,0.16954193932183223,0.15419501133786848,0.15294924554183814,0.15024418270611894,0.13300775639184143,0.12993948024207902,0.11796982167352538,0.11641153435386259,0.11703456892961266,0.10502958579881656,0.10356652949245541,0.10586734693877552,0.09355371900826447,0.10998810939357907,0.12060546875,0.12413358538122243,0.1290174471992654,0.13591836734693877,0.13386666666666666,0.13043478260869565,0.12426666666666666,0.125,0.13464506172839505,0.14024995040666535,0.136875,0.1298476454293629,0.13799621928166353,0.1469629271827074,0.15755208333333334,0.16077562326869807,Savannah_US
1202,0.0,0.0,0.36,0.375,0.4,0.328125,0.3217993079584775,0.39555555555555555,0.3472222222222222,0.24260355029585798,0.24,0.34375,0.38271604938271603,0.38271604938271603,0.35802469135802467,0.36,0.36,0.44,0.30612244897959184,0.44,0.5,0.36,0.25,0.375,0.36,0.36,0.3888888888888889,0.30612244897959184,0.3125,0.30612244897959184,0.2777777777777778,Savona_IT
1203,0.2032,0.19387755102040816,0.18834547346514047,0.16244897959183674,0.14931588340273647,0.15412710007304603,0.1383975026014568,0.1484375,0.11183673469387755,0.13221329437545654,0.14058956916099774,0.1310763888888889,0.13165680473372782,0.170319108035371,0.2136,0.21865097329108193,0.20225694444444445,0.20052083333333334,0.1769312922748309,0.1776406035665295,0.18303571428571427,0.17969821673525377,0.18489583333333334,0.183345507669832,0.17954632833525566,0.17274305555555555,0.18617283950617283,0.16625133499466002,0.19215264713786617,0.1829933927032462,0.19384615384615383,Scranton_US
1204,0.15338882282996433,0.1581450653983353,0.16326530612244897,0.18430439952437574,0.1688888888888889,0.154296875,0.173828125,0.149519890260631,0.16323731138545952,0.1936,0.17793964620187305,0.195,0.21110299488677867,0.22448979591836735,0.18364197530864199,0.18975069252077562,0.212890625,0.1745799853907962,0.18210197710718,0.1863905325443787,0.2396694214876033,0.17551020408163265,0.15120525931336742,0.14661406969099278,0.1440972222222222,0.1445231153685964,0.13579604578563995,0.14777777777777779,0.16171224732461356,0.1704,0.1804733727810651,Scunthorpe_GB
1205,0.1034,0.10547713441579758,0.10719491878384006,0.11368514076505491,0.11660408163265307,0.10962301587301587,0.10262245719687686,0.1013987209739749,0.09807956104252401,0.09750040057683064,0.10078478002378122,0.1055545130418465,0.10249947490023105,0.1051025390625,0.1135598408325681,0.11417202326293235,0.12442906574394463,0.14521841794569068,0.14275555555555555,0.14501953125,0.155702479338843,0.17447916666666666,0.18253968253968253,0.20987654320987653,0.24701561065197428,0.24625,0.2374256354786371,0.21739130434782608,0.2192,0.25,0.22569444444444445,Seattle_US
1206,0.08284291534631055,0.08790170132325142,0.075,0.09183673469387756,0.12163265306122449,0.1683673469387755,0.169921875,0.1716961498439126,0.1326530612244898,0.1523545706371191,0.155188246097337,0.16820987654320987,0.14469135802469135,0.13802083333333334,0.14571005917159763,0.1403581840899625,0.13702958919850616,0.12668773340993966,0.1512,0.13305898491083676,0.13563545745817016,0.1654320987654321,0.20064899945916712,0.1802498512790006,0.19571683521713265,0.20523497917906008,0.1890359168241966,0.16517857142857142,0.15657439446366783,0.1616,0.16170360110803325,Sendai_JP
1207,0.10278644930049717,0.09518005540166205,0.09639706663832501,0.07773747671796882,0.078,0.09309895833333333,0.12163050624589086,0.14012029405212742,0.15851031086488152,0.13406795224977044,0.11927424152290303,0.11988572594633201,0.11213991769547325,0.10794005102040816,0.1026371539192052,0.09390016394369383,0.09021534143239332,0.08959487534626039,0.091196507207648,0.0917614739168085,0.09380907372400756,0.09636713444997737,0.09840083476910384,0.10227967508079308,0.10339650966410208,0.10668641975308642,0.10193577996689013,0.10193946918197096,0.1073279507881584,0.10887531440891125,0.11464380848302712,Seoul_KR
1208,0.2727272727272727,0.2839506172839506,0.3877551020408163,0.32,0.4074074074074074,0.2777777777777778,0.2077562326869806,0.18,0.17346938775510204,0.16444444444444445,0.22666666666666666,0.2396694214876033,0.18714555765595464,0.15306122448979592,0.16608996539792387,0.24,0.19230769230769232,0.15196782533754669,0.1347738917353531,0.13985320372941876,0.12110726643598616,0.13407407407407407,0.13754377490641226,0.14889998937187798,0.15185455725996266,0.15763888888888888,0.1544292508917955,0.15896045918367346,0.1753826530612245,0.17644294776411623,0.17746913580246915,Seville_ES
1209,0.0,0.162534435261708,0.1440443213296399,0.1525,0.13988919667590027,0.11265432098765432,0.1522633744855967,0.15311909262759923,0.16598079561042525,0.16527942925089179,0.21956295525494277,0.193359375,0.16666666666666666,0.17252568956192538,0.15306122448979592,0.2390011890606421,0.34375,0.28719723183391005,0.285,0.2743055555555556,0.257396449704142,0.1555880204528853,0.14814814814814814,0.1308284291534631,0.1584640346133045,0.15799004074241738,0.15885416666666666,0.16839506172839505,0.18766901027582478,0.17728395061728394,0.2099940511600238,Shanghai_CN
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7222222222222222,0.7222222222222222,0.65625,0.8367346938775511,0.875,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,Shangluo_CN
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.36,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.5,0.5,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.3877551020408163,0.30864197530864196,0.26627218934911245,0.28,0.38461538461538464,0.35714285714285715,0.336734693877551,0.3877551020408163,0.45454545454545453,Shangqiu_CN
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7777777777777778,0.3469387755102041,0.3877551020408163,0.34375,0.3469387755102041,0.256198347107438,0.35802469135802467,0.35802469135802467,0.35802469135802467,0.3333333333333333,0.40625,0.375,0.2781065088757396,0.2781065088757396,0.36,0.24260355029585798,0.23469387755102042,Shangrao_CN
1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.18055555555555555,0.19387755102040816,0.20408163265306123,0.19135802469135801,0.21074380165289255,0.21361058601134217,0.245,Shanwei_CN
1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.42857142857142855,0.6,0.43209876543209874,0.38271604938271603,0.32,0.2892561983471074,0.2361111111111111,0.38271604938271603,0.38271604938271603,0.16099773242630386,0.18,Shaoguan_CN
1215,0.11906501095690285,0.11782312925170069,0.126953125,0.11595281113827187,0.11531190926275993,0.1091387245233399,0.12360289283366206,0.12126834204756283,0.13951789627465302,0.12711111111111112,0.1233098972417523,0.12178835825228625,0.11264898116109189,0.10486547560200551,0.11097188503406688,0.1086578449905482,0.10784782460214466,0.10862736503762145,0.11598402380765918,0.10664819944598337,0.11438727346891207,0.1213579604578564,0.12035728418791339,0.10895625765890564,0.11660887117644014,0.11703456892961266,0.11277913304559956,0.11005015432098765,0.13211510186935518,0.12836813536114236,0.12851466224032995,Sheffield_GB
1216,0.0,0.5,0.46875,0.4,0.38,0.20408163265306123,0.19387755102040816,0.14681440443213298,0.17958412098298676,0.23629489603024575,0.2438563327032136,0.1904,0.1875,0.1834319526627219,0.17159763313609466,0.1640625,0.18364197530864199,0.17746913580246915,0.21875,0.197265625,0.19290123456790123,0.18474687705456935,0.18569780853517878,0.2210751156995372,0.22908093278463648,0.17485822306238186,0.19658119658119658,0.19395134779750164,0.19183673469387755,0.19658119658119658,0.19420552286102308,Shenyang_CN
1217,0.15101070154577884,0.1279916753381894,0.1282051282051282,0.14875,0.10884353741496598,0.1552647233789411,0.140625,0.13988229968311452,0.112,0.11285154859380563,0.09572176054170514,0.10064635272391505,0.1057315770736917,0.12588488765774083,0.12382934443288242,0.13360881542699724,0.1273469387755102,0.11669953977646286,0.12216175642709702,0.10986159169550173,0.11765809720397823,0.11911357340720222,0.12804733727810652,0.1334120425029516,0.14219701743331234,0.14408163265306123,0.15200617283950618,0.15466351829988192,0.15046296296296297,0.15873702422145328,0.14864864864864866,Sherbrooke_CA
1218,0.0,0.0,0.0,0.0,0.0,0.625,0.44,0.3469387755102041,0.3333333333333333,0.4027777777777778,0.2839506172839506,0.29411764705882354,0.2777777777777778,0.24691358024691357,0.215,0.23183391003460208,0.21329639889196675,0.2345679012345679,0.24567474048442905,0.1859504132231405,0.14497041420118342,0.16765755053507728,0.15591836734693879,0.15120525931336742,0.1683521713265913,0.1492439184746877,0.16716240333135038,0.20293847566574838,0.1731190650109569,0.16780045351473924,0.16481994459833796,Shijiazhuang_CN
1219,0.28,0.36,0.5555555555555556,0.375,0.4437869822485207,0.3739612188365651,0.30246913580246915,0.31519274376417233,0.3984375,0.38408304498269896,0.3217993079584775,0.4074074074074074,0.29,0.29338842975206614,0.32510288065843623,0.3039485766758494,0.375,0.38222222222222224,0.37109375,0.3719723183391003,0.375,0.3465140478668054,0.3093877551020408,0.33024691358024694,0.32938856015779094,0.3530571992110454,0.37775133848899467,0.36625,0.3456,0.36,0.3504,Shikoku-Chuo_JP
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.48148148148148145,0.5061728395061729,0.5555555555555556,Shivamogga_IN
1221,0.0,0.0,0.0,0.6,0.6,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.375,0.5102040816326531,0.5510204081632653,0.5,0.32,0.24489795918367346,0.23555555555555555,0.24444444444444444,0.26222222222222225,0.2109375,0.26627218934911245,0.2077562326869806,0.2222222222222222,0.23,0.28125,Shiyan_CN
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.673469387755102,0.44,0.5102040816326531,0.5555555555555556,0.3422222222222222,0.34375,0.3828125,0.33518005540166207,0.3088,0.365,Shizuishan_CN
1223,0.0872899926953981,0.08737024221453288,0.0836734693877551,0.08844953173777315,0.09111880046136102,0.07166666666666667,0.07698961937716263,0.09301775147928994,0.08021038790269559,0.07875555555555555,0.0977891156462585,0.09914356220060967,0.08645627876397108,0.08885840573083371,0.09070294784580499,0.09057706355003653,0.08812260536398467,0.0984,0.11106387501328516,0.11266139108704706,0.10962390423225563,0.1147842056932966,0.11272979535206382,0.1111111111111111,0.11701562333935593,0.14051256154525943,0.14353179288244222,0.1357154302195161,0.1300106691053193,0.13885078494131992,0.15720714182029322,Shizuoka_JP
1224,0.14644970414201183,0.1453146220009054,0.14149305555555555,0.14560341758632966,0.13609467455621302,0.1326530612244898,0.11921861534041941,0.12174817898022892,0.1313912009512485,0.13194444444444445,0.15432098765432098,0.1493877551020408,0.14807813484562066,0.15269988783848742,0.1473469387755102,0.14285714285714285,0.130859375,0.14940791131267323,0.13520661157024794,0.1456599286563615,0.14275147928994084,0.12586805555555555,0.12725874663590928,0.1417283950617284,0.1616,0.1762192951228195,0.1688888888888889,0.16603678508440414,0.14370982552800735,0.16064453125,0.16284250389841837,Shreveport_US
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.875,0.625,0.6326530612244898,0.46875,0.4375,0.4074074074074074,0.42,0.43209876543209874,0.5918367346938775,0.673469387755102,Shuangyashan_CN
1226,0.2334710743801653,0.22666666666666666,0.22287968441814596,0.19415900486749593,0.20052596975673898,0.20833333333333334,0.2179591836734694,0.24571428571428572,0.2733333333333333,0.3269916765755054,0.3028095733610822,0.27705112960760997,0.26538108356290174,0.24283396430502974,0.24067063277447268,0.2694824509220702,0.27284681130834976,0.26875,0.2724616508400292,0.28798185941043086,0.3074792243767313,0.3197278911564626,0.3440082644628099,0.2858668565325739,0.30010679957280173,0.2836318200749688,0.30809479839950754,0.28224068944290553,0.28657885368458524,0.26113185866130423,0.2727272727272727,Shunan_JP
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.375,0.42857142857142855,0.30612244897959184,0.6111111111111112,0.6,0.52,0.625,Shuozhou_CN
1228,0.2191358024691358,0.19387755102040816,0.19727891156462585,0.2071389940508383,0.20375,0.1930864197530864,0.18976799524092802,0.22022160664819945,0.2175,0.17573696145124718,0.15738236884802595,0.16322314049586778,0.14263744713571702,0.13322314049586778,0.15022843321687718,0.1358958202058391,0.13991111111111112,0.15331421824928318,0.1533120660536686,0.14219701743331234,0.13427831123304373,0.1380246913580247,0.1298847056422814,0.13307896866689792,0.1414,0.1320754716981132,0.1346481616751887,0.13388734995383195,0.14340136054421768,0.13959183673469389,0.14325355532431494,Siegen_DE
1229,0.21604938271604937,0.1972318339100346,0.21875,0.1952662721893491,0.1836734693877551,0.19642857142857142,0.18457300275482094,0.14444444444444443,0.16666666666666666,0.19727891156462585,0.15777777777777777,0.16502301117685733,0.14583333333333334,0.13988657844990549,0.1292517006802721,0.1334648257725181,0.13034072471606273,0.1481994459833795,0.13622843545508626,0.14058956916099774,0.16326530612244897,0.1404786680541103,0.1716961498439126,0.2037037037037037,0.16897506925207756,0.14650283553875237,0.15535193669304456,0.15162721893491124,0.17135802469135802,0.15753086419753087,0.16954193932183223,Sioux City_US
1230,0.16326530612244897,0.2,0.10775047258979206,0.13215400624349635,0.099609375,0.10927456382001836,0.12396694214876033,0.13609467455621302,0.13541666666666666,0.13555555555555557,0.14030612244897958,0.154296875,0.17301038062283736,0.1492439184746877,0.16897506925207756,0.168736303871439,0.14812611540749554,0.14455681142177276,0.1275,0.14542936288088643,0.15591836734693879,0.15997078159240322,0.1743827160493827,0.15532879818594103,0.14648212226066898,0.1438649533887629,0.13550036523009495,0.12614312672376252,0.13411764705882354,0.15199286139202856,0.16327511616728088,Sioux Falls_US
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,Sirsa_IN
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7777777777777778,0.7777777777777778,0.625,0.625,0.0,Sitamarhi_IN
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,Smolensk_RU
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.0,0.0,Sochi_RU
1235,0.14060356652949246,0.1264,0.12572087658592848,0.10716049382716049,0.10847107438016529,0.12742382271468145,0.13436385255648037,0.1111111111111111,0.15289256198347106,0.1622222222222222,0.14464099895941726,0.1529656607700312,0.13988919667590027,0.1417283950617284,0.13626075147125397,0.11480455524776854,0.11071508130986857,0.1114792899408284,0.1113423517169615,0.1113423517169615,0.1065440778799351,0.1423324150596878,0.11357340720221606,0.1149584487534626,0.1295200525969757,0.1236984589754269,0.10491493383742911,0.1004162330905307,0.10943079185045158,0.10440209141507843,0.10759634662508354,Sofia_BG
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3877551020408163,0.3671875,0.20710059171597633,0.21005917159763313,0.2193877551020408,0.22189349112426035,0.21487603305785125,0.24074074074074073,0.22485207100591717,0.19140625,0.17746913580246915,0.19,0.19524067063277448,0.20064899945916712,0.14583333333333334,0.1501736111111111,0.16068052930056712,Sokcho-si_KR
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.30612244897959184,0.28125,0.30612244897959184,Solapur_IN
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.7777777777777778,0.7777777777777778,0.75,0.75,0.75,0.5555555555555556,0.5,0.2653061224489796,0.2653061224489796,0.2727272727272727,0.32231404958677684,0.35537190082644626,Songyuan_CN
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2777777777777778,0.2777777777777778,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sopron_HU
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1836734693877551,0.13609467455621302,0.2109375,0.3181818181818182,0.22664359861591696,0.21689169778799194,0.18293333333333334,0.1663379355687048,0.15792320173066524,0.1523456790123457,0.13802680835647868,0.14440923494794025,0.1448,0.1349234603061588,0.14489142043431827,0.14033165315216597,0.1514565992865636,0.15592450465972277,0.1611926020408163,0.16203304879003838,0.16500284067851637,Sora-myeon_KR
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.28027681660899656,0.30666666666666664,0.314878892733564,0.3148148148148148,0.32098765432098764,0.35714285714285715,0.32,Sorocaba_BR
1242,0.13411458333333334,0.14493827160493827,0.14767573696145125,0.13311075627812455,0.1330864197530864,0.11534626038781164,0.11302813449661799,0.11598402380765918,0.11905839746491625,0.11363321799307959,0.1234375,0.13955555555555554,0.11801446416831032,0.11012491781722551,0.111540749553837,0.12166089965397923,0.1241522491349481,0.1301603332912511,0.13043478260869565,0.1342155009451796,0.13078130660548243,0.13886834319526628,0.14401144684790843,0.1503328402366864,0.13930893418072907,0.1385123966942149,0.13636363636363635,0.12786389413988658,0.1278240190249703,0.1320266272189349,0.14455410952921652,South Bend_US
1243,0.12680785123966942,0.11771700356718193,0.11465657111952407,0.11276365603028664,0.13253518168452005,0.13152152350724064,0.13795918367346938,0.12673130193905818,0.12614312672376252,0.13397920604914934,0.13274524391540016,0.1332703213610586,0.1269170390049511,0.12305277140441975,0.12188208616780045,0.12301587301587301,0.1280221957986524,0.12743118290997982,0.12420350945985688,0.12090702947845805,0.12611570247933884,0.12798185941043083,0.12993948024207902,0.12928669410150892,0.14261101104236823,0.1385123966942149,0.138902619871478,0.14359168241965972,0.1421967455621302,0.14114973487080212,0.15478012447709416,Southend-on-Sea_GB
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.5555555555555556,0.375,0.256198347107438,0.2638888888888889,0.2777777777777778,0.25443786982248523,0.25,0.13912009512485138,0.138671875,0.1328125,0.15051903114186851,0.1353305785123967,0.1529656607700312,0.16527942925089179,0.1863905325443787,0.257396449704142,0.23076923076923078,0.18834547346514047,Split_HR
1245,0.12834755008926801,0.12304866850321396,0.10777777777777778,0.11668975069252077,0.13457777777777777,0.10742630385487528,0.11357490535424554,0.10036611538947103,0.09951325040562466,0.11031840401638261,0.10977818017202354,0.10980609418282548,0.11272979535206382,0.1134982638888889,0.10869839666708749,0.09602194787379972,0.09122085048010974,0.09551020408163265,0.10058309037900874,0.10415684795927986,0.11459968602825746,0.11335640138408304,0.10844999156687468,0.10970045625867883,0.13019031141868512,0.1150739216582838,0.10421446685182949,0.11024305555555555,0.12200090538705297,0.12239583333333333,0.12244320859647469,Spokane_US
